"RepNumber","Month","Site","Zone","Replicate","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","base_id","soilp_c","soilp_m","soilp_t","CO2_initial","CO2_lin_pass","CO2_HM81_pass","CO2_poly_pass","CO2_init_conc","CO2_neg_flux","CO2_rejected_model","CO2_rejected_negflux","CO2_flux_rejected","CO2_rejected_manual"
1,"Apr","CRC","TR",34,"2023_04_14_CRC_TR_34_b_1",2023-04-14 10:48:39.5,348.766822729762,5.83474460719486,1.60923426285538e-41,0.978158121065207,7.60754631889227,379.34053901224,3.42389168281818,0.101215508374758,3147.18191462709,3.32397030638095,3.83720362588397e-35,0.959742210840265,10.3281983060467,288.198909263179,0.993995729838621,4.07447279921164,379.863654957079,TRUE,3.40303213269048,0.107601859587535,8.93209445820098,2023-04-14 10:48:15,2023-04-14 10:49:04,NA,0.000690909090909091,0,18.8,412.274,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","TR",34,"2023_04_14_CRC_TR_34_b_2",2023-04-14 10:50:04.5,360.740563192587,3.73097262983997,5.0978005088188e-35,0.959263292433735,8.57523241076845,323.986215321155,2.85635912699368,0.0581897226870808,3145.95272062015,1.91098096975656,1.09892793584255e-42,0.980468224848104,5.93777579084823,280.911879465966,0.99238167966252,3.78812459164431,324.431293001785,TRUE,2.82658450078105,0.0627232382463882,5.53657880837171,2023-04-14 10:49:40,2023-04-14 10:50:29,NA,0.000945454545454545,0,18.8,413.151,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","TR",34,"2023_04_14_CRC_TR_34_c_1",2023-04-14 10:52:16.5,384.490309100414,3.61420027347801,2.13696489689505e-31,0.942354462300136,10.874010181721,292.695368028205,3.06086791981093,0.0425551243949649,3125.26138849335,1.39753257326411,1.52637667879484e-50,0.990807260212499,4.34239545645846,272.039623980209,0.994385799800756,3.46651064794838,293.002065776894,TRUE,3.04170894079576,0.0411180454124077,4.89328561583078,2023-04-14 10:51:52,2023-04-14 10:52:41,NA,0,0,18.8,410.58,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","TR",35,"2023_04_14_CRC_TR_35_1",2023-04-14 11:21:21.5,NA,NA,NA,NA,NA,280.846646391002,1.47855022128048,0.0378001497292915,3159.22590264161,1.24137671483803,4.57996325430356e-38,0.969581320545152,3.85718995706535,284.789700437296,0.969615945238288,3.9379066524738,281.20315292897,TRUE,1.48013181973673,0.0385345251502911,3.60184156985073,2023-04-14 11:20:57,2023-04-14 11:21:46,NA,0.001,0,23.7727272727273,414.681,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","TR",35,"2023_04_14_CRC_TR_35_2",2023-04-14 11:22:46.5,322.822421997873,3.15472091476675,3.30484691584049e-32,0.946663033560143,5.86907290785876,310.460732341362,1.6891166473121,0.0508283323842548,3164.66880656169,1.66922905670312,8.70291355389067e-35,0.958346064586732,5.18660731798645,292.046240841562,0.973394817653537,4.23428583414945,310.57770052867,TRUE,1.68301840970772,0.0495492659693107,4.98020370639175,2023-04-14 11:22:22,2023-04-14 11:23:11,NA,0.001,0,24.1454545454545,415.875,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","TR",36,"2023_04_14_CRC_TR_36_1",2023-04-14 11:26:32.5,397.22434803361,3.71748447854701,8.9776599908185e-29,0.925882657454654,12.3507395564145,329.281597597016,3.05070869934929,0.0613541354123964,3169.31836881588,2.01490194100869,5.99381276695847e-43,0.980955191616433,6.26067771244139,326.237748191953,0.983457752707446,5.96035327222794,329.661029865482,TRUE,3.01734388845086,0.0525675568072875,5.46205287502855,2023-04-14 11:26:08,2023-04-14 11:26:57,NA,0.001,0,24.9,418.676,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","TR",36,"2023_04_14_CRC_TR_36_2",2023-04-14 11:27:57.5,409.998431281165,2.96570397769075,2.01496396331955e-27,0.91564330362994,14.0336325952087,275.148542636137,3.27126063860074,0.035706474331318,3155.00028852852,1.17261931821165,1.50011926429511e-55,0.994313719061334,3.64354784780777,262.368142612944,0.995934859033986,3.14694989799376,275.158509754446,TRUE,3.27383242914381,0.0347523918549087,4.09506843139041,2023-04-14 11:27:33,2023-04-14 11:28:22,NA,0.001,0,24.9,418.625,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","TR",37,"2023_04_14_CRC_TR_37_g_1",2023-04-14 12:00:44.5,360.352058868493,2.28512708621837,4.96066424468767e-28,0.920420543592494,8.54198189372211,270.643975976484,2.0422501193892,0.0341337407385195,3057.81711607243,1.1209699233091,9.55847614476769e-47,0.986768579838858,3.483063504155,270.007501413636,0.987940354151032,3.39677783063418,270.894344868232,TRUE,2.05474925336219,0.0344169806746519,3.16002606055438,2023-04-14 12:00:20,2023-04-14 12:01:09,NA,0.001,0,20.7,404.198,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","TR",37,"2023_04_14_CRC_TR_37_g_2",2023-04-14 12:02:10.5,360.259657562158,1.83586017886125,1.38016818479303e-25,0.899434030649965,8.53409263631516,254.94719676892,1.81593813394248,0.0291751864089081,3044.97081323375,0.958128402094994,1.46849058765242e-47,0.987761769400945,2.97708439828603,252.190926461456,0.98930860404557,2.84243629811957,254.987126898015,TRUE,1.81464169312648,0.0300962006402522,2.77206155413652,2023-04-14 12:01:46,2023-04-14 12:02:35,NA,0.001,0,20.7145454545455,402.49,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","TR",37,"2023_04_14_CRC_TR_37_h_1",2023-04-14 12:04:26.5,355.826478708333,2.41418895883601,1.16867967590112e-26,0.909245454399971,8.16402454258174,264.48405891683,1.82649534609178,0.0320945806560363,3040.49418002796,1.05400283819567,1.02235254776794e-45,0.985395785297371,3.27498422808516,267.702889055549,0.985622179615616,3.31939043388757,264.529167087225,TRUE,1.82067301015992,0.0331330141141484,2.7035748214832,2023-04-14 12:04:02,2023-04-14 12:04:51,NA,0.001,0,20.9,403.113,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","TR",37,"2023_04_14_CRC_TR_37_h_2",2023-04-14 12:05:51.5,NA,NA,NA,NA,NA,242.902792005294,1.7323043161095,0.0258645814145085,3042.79557118838,0.849406400158333,4.52925786825433e-49,0.989412795699745,2.63926477514541,246.240550866385,0.989552096798827,2.67823442272241,243.146423042859,TRUE,1.73519665370668,0.0264461995836082,2.38291961345979,2023-04-14 12:05:27,2023-04-14 12:06:16,NA,0.001,0,20.9,402.441,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","TR",38,"2023_04_14_CRC_TR_38_1",2023-04-14 12:08:15.5,387.652715286661,1.83253286399059,3.57824853360061e-23,0.873302334711513,11.2233857735515,287.496895389787,2.12245671199007,0.0403994250608156,3024.47713516874,1.32673827808884,4.47177263885971e-44,0.982906688235162,4.12242432190791,269.646028096248,0.98895840045954,3.38452155006281,287.578522848065,TRUE,2.1305362782366,0.0418800326130223,4.63691492697792,2023-04-14 12:07:51,2023-04-14 12:08:40,NA,0.001,0,21.1,400.951,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","TR",38,"2023_04_14_CRC_TR_38_2",2023-04-14 12:09:40.5,NA,NA,NA,NA,NA,284.421108751486,1.90187359590679,0.039175740378174,3023.79410776959,1.28655183220929,1.84930727004384e-42,0.980040196846506,3.99755750782643,270.626648341688,0.986017155286916,3.41787411733826,284.642815382646,TRUE,1.91826800959463,0.0397118292085668,3.60089447377106,2023-04-14 12:09:16,2023-04-14 12:10:05,NA,0.001,0,20.9763636363636,399.667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","TR",39,"2023_04_14_CRC_TR_39_1",2023-04-14 11:13:13.625,448.470627929322,5.18490578526462,1.0957447421104e-26,0.918522619196993,24.8140571942139,260.658563815536,5.81913240949752,0.0346504260191915,3127.75796330157,1.14460100738352,8.68574963421674e-66,0.9983716388007,3.50795991281614,257.147397500327,0.998607512831164,3.31686219020439,260.753535072021,TRUE,5.81757201560643,0.0359069921690456,3.77940171705751,2023-04-14 11:12:49,2023-04-14 11:13:38,NA,0.001,0,21.3461538461538,414.8,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","TR",39,"2023_04_14_CRC_TR_39_2",2023-04-14 11:14:38.5,461.817424639114,6.0362217271353,6.55921047495244e-29,0.926844130206138,23.56227015455,283.810613590661,5.90858485392141,0.0389373029440014,3131.4178357829,1.27872142199009,4.94232877816689e-66,0.997919816426042,3.97322695667608,269.733198114868,0.998550950481499,3.38747312438525,283.811190656009,TRUE,5.90946920627518,0.040320702319761,3.77714905545525,2023-04-14 11:14:14,2023-04-14 11:15:03,NA,0.001,0,21.6345454545455,414.77,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","TR",40,"2023_04_14_CRC_TR_40_1",2023-04-14 10:58:55.5,NA,NA,NA,NA,NA,495.782400090234,9.8153858814273,0.324300514790697,3017.4005075891,10.6501987572604,6.32538926423859e-33,0.95021008413667,33.0921622713172,355.281203814914,0.997232931254385,7.96904219595386,495.836023057927,TRUE,9.87450520866799,0.333013201534026,40.3002580382007,2023-04-14 10:58:31,2023-04-14 10:59:20,NA,0.001,0,19.4927272727273,408.847,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","TR",40,"2023_04_14_CRC_TR_40_2",2023-04-14 11:00:20.5,NA,NA,NA,NA,NA,510.254523186893,18.1454953049765,0.374799730633101,3061.22257894588,12.3086194543553,2.10493328139391e-42,0.979932273021499,38.2451859916453,429.746657578651,0.996297695033728,16.7805226382255,510.623780556057,TRUE,18.3361657465279,0.373027128193212,44.0758498018524,2023-04-14 10:59:56,2023-04-14 11:00:45,NA,0.001,0,19.5690909090909,422.32,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","UP",25,"2023_04_14_CRC_UP_25_b_1",2023-04-14 14:06:35.5,355.641351801054,1.90578909370839,5.12081308132619e-28,0.92031530029622,8.14892471766851,271.482337065965,1.94543742964115,0.0344211076422799,3049.44772642618,1.13040720293625,1.4166499205328e-45,0.985196001709308,3.51238689951495,271.347634527062,0.986370954031515,3.44260556558777,271.683607043839,TRUE,1.93353536407947,0.0323805539128346,2.80883936056544,2023-04-14 14:06:11,2023-04-14 14:07:00,NA,0.001,0,23.5,401.247,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","UP",25,"2023_04_14_CRC_UP_25_b_2",2023-04-14 14:08:00.5,349.023575295863,1.9003846713822,1.49473678738369e-28,0.924294046415065,7.62710398594543,258.362205471847,1.87042099332121,0.0301887293537855,3048.28795990985,0.991413683245195,1.82547823518103e-47,0.987650329186227,3.08050800099748,255.532018317666,0.989227186791774,2.93900901394073,258.52575785211,TRUE,1.8624764722716,0.0301355902133448,3.01659026965724,2023-04-14 14:07:36,2023-04-14 14:08:25,NA,0.001,0,23.5,401.212,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","UP",25,"2023_04_14_CRC_UP_25_c_1",2023-04-14 14:09:47.5,NA,NA,NA,NA,NA,278.573951958519,1.94890025191928,0.0369507564478113,3049.27702235459,1.21348219460675,3.71635914604841e-44,0.98303792596382,3.77051645819332,279.776300969804,0.983960941672041,3.7453507880843,278.821195797741,TRUE,1.95822205996859,0.0359633613009972,3.41313826829353,2023-04-14 14:09:23,2023-04-14 14:10:12,NA,0.001,0,23.4381818181818,403.378,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","UP",26,"2023_04_14_CRC_UP_26_1",2023-04-14 14:12:57.5,351.757733027954,2.13066542213679,4.25881215778806e-29,0.928146783611353,7.83851806626264,261.012347986431,1.97377677721512,0.0309994691351008,3036.4616849003,1.0180388022864,5.00396583308219e-48,0.988298492542586,3.163237232619,259.327980739463,0.989555972007515,3.05271719815917,261.024385497619,TRUE,1.97464880204109,0.0339249916805027,3.20407235176984,2023-04-14 14:12:33,2023-04-14 14:13:22,NA,0.001,0,23.2545454545455,400.734,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","UP",26,"2023_04_14_CRC_UP_26_2",2023-04-14 14:14:22.5,NA,NA,NA,NA,NA,259.762722861682,2.02815253987402,0.0306145023108981,3038.19635887711,1.00539629015423,7.61050425813488e-49,0.989181417469798,3.12395457954085,257.261665803592,0.990500452944777,2.99028568392272,259.815036890059,TRUE,2.02715425957482,0.0321619549006193,3.42355499186416,2023-04-14 14:13:58,2023-04-14 14:14:47,NA,0.001,0,22.6218181818182,399.948,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","UP",26,"2023_04_14_CRC_UP_26_c_1",2023-04-14 14:22:09.5,NA,NA,NA,NA,NA,258.134079808284,1.15482621830643,0.0301199396079903,3012.47533117344,0.989154591964833,1.16101764173489e-37,0.968379992512435,3.07348858127214,243.253024659426,0.978324795323398,2.5994048574871,258.136862377631,TRUE,1.15469781670333,0.0303174983743302,3.16146827398872,2023-04-14 14:21:45,2023-04-14 14:22:34,NA,0.001,0,23.3,400.917,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","UP",26,"2023_04_14_CRC_UP_26_c_2",2023-04-14 14:23:33.5,NA,NA,NA,NA,NA,283.379083255593,1.11057058877679,0.0387696386913809,3011.05612842762,1.27321524012032,7.75396762868865e-32,0.944735932926332,3.95611821832457,250.542729425066,0.973546305186275,2.79597131638561,283.483095020135,TRUE,1.11147087104496,0.040663880367026,4.15477013924996,2023-04-14 14:23:09,2023-04-14 14:23:58,NA,0.001,0,23.5,399.953,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","UP",27,"2023_04_14_CRC_UP_27_1",2023-04-14 14:58:03.5,NA,NA,NA,NA,NA,280.324782865084,1.12127919733635,0.037603398368436,3001.74851522091,1.23491529709953,1.24858089027635e-32,0.948780688619953,3.83711312195845,275.497416012839,0.957070067956296,3.58847180707935,280.880564414719,TRUE,1.10208258765003,0.0394493888971613,3.35665066722286,2023-04-14 14:57:39,2023-04-14 14:58:28,NA,0.001,0,22.4,397.114,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","UP",27,"2023_04_14_CRC_UP_27_2",2023-04-14 14:59:28.5,NA,NA,NA,NA,NA,274.120582688352,1.29300292155163,0.0353413061831876,2996.18060653431,1.1606270049712,1.02270905814729e-36,0.965381642821784,3.6062854844654,254.5320014768,0.978401746144005,2.90976489560967,274.238679116803,TRUE,1.30475824128116,0.0386308800600839,3.98115177645768,2023-04-14 14:59:04,2023-04-14 14:59:53,NA,0.001,0,22.6,397.188,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","UP",29,"2023_04_14_CRC_UP_29_1",2023-04-14 14:33:42.5,NA,NA,NA,NA,NA,242.82559939896,1.53094840789686,0.0258446235739771,3038.53314872342,0.848750974222414,1.53366163866512e-46,0.986505400015478,2.63722824400429,237.828843968318,0.9887276311621,2.46216417947732,242.869069062598,TRUE,1.53612619116367,0.0211399871238892,2.36303635432878,2023-04-14 14:33:18,2023-04-14 14:34:07,NA,0.001,0,23.3436363636364,401.383,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","UP",29,"2023_04_14_CRC_UP_29_2",2023-04-14 14:35:07.5,NA,NA,NA,NA,NA,263.782943045956,1.51508412592837,0.0318703474432273,3033.7396493736,1.04663890204547,4.9632734525938e-42,0.979202372535802,3.25210309923562,259.440557162605,0.982398375510698,3.05615577313872,263.916901183854,TRUE,1.5243466174887,0.0337873241235397,3.35429930453584,2023-04-14 14:34:43,2023-04-14 14:35:32,NA,0.001,0,23.5,399.876,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","UP",30,"2023_04_14_CRC_UP_30_1",2023-04-14 14:28:06.5,NA,NA,NA,NA,NA,269.371565490476,1.92604135657656,0.0337021709344988,3026.4709771172,1.10679694491152,8.38387581387767e-46,0.98551596916094,3.43902540574103,266.862672672868,0.987283900539109,3.29161721262492,269.390930562061,TRUE,1.92800193327076,0.0371918701170096,3.1793675082906,2023-04-14 14:27:42,2023-04-14 14:28:31,NA,0.001,0,23.5690909090909,399.47,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","UP",30,"2023_04_14_CRC_UP_30_2",2023-04-14 14:29:30.5,NA,NA,NA,NA,NA,262.088087974088,2.08022226340606,0.0313347429244617,3015.22301011204,1.02904936912777,6.88948034376408e-49,0.989226182077201,3.19744912602291,259.983010405138,0.990464541031268,3.07277903517654,262.152702869551,TRUE,2.07780215554883,0.0331928604278173,2.71356389869817,2023-04-14 14:29:06,2023-04-14 14:29:55,NA,0,0,23.5,398.714,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","UP",30,"2023_04_14_CRC_UP_30_b_1",2023-04-14 14:46:24.5,340.129376379443,2.20669086621168,1.1583127994787e-30,0.938154016051706,6.97802711017792,291.096190615573,1.88288462129139,0.0418800050236502,3021.11645786249,1.37536129951816,6.82181358432948e-41,0.976803916510084,4.27350515635372,281.744212586415,0.982240086114757,3.81978598862529,291.259294788351,TRUE,1.88563648931097,0.0439997705008539,3.83821437757492,2023-04-14 14:46:00,2023-04-14 14:46:49,NA,0.001,0,22.6,399.873,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","UP",30,"2023_04_14_CRC_UP_30_b_2",2023-04-14 14:47:49.5,NA,NA,NA,NA,NA,282.770213607549,2.02117000374246,0.0385342993108077,3029.15369950587,1.26548657160392,4.82955018120694e-44,0.982851800814876,3.93210379770058,285.930317385929,0.983137449103004,3.98308022211069,282.850911589718,TRUE,2.01857644031888,0.0408373748115839,3.97778283884144,2023-04-14 14:47:25,2023-04-14 14:48:14,NA,0.001,0,22.5309090909091,400.273,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","W",41,"2023_04_14_CRC_W_41_1",2023-04-14 09:54:48.5,327.837913299409,1.84188180352803,3.21988583503914e-29,0.928977880072267,6.1709425958392,276.659604224787,1.55197413570471,0.0362501182022797,3196.76648416493,1.19047286766607,6.74825502479174e-40,0.974480950938404,3.69902216984911,270.675158910581,0.979100268980207,3.41953254974162,277.112704372837,TRUE,1.56945685795709,0.0290512072721706,2.99197005642145,2023-04-14 09:54:24,2023-04-14 09:55:13,NA,0.001,0,17.5636363636364,417.895,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","W",41,"2023_04_14_CRC_W_41_2",2023-04-14 09:56:12.5,NA,NA,NA,NA,NA,314.895982849314,1.25232521498263,0.0531334369755893,3200.42150394115,1.74492989877495,4.89242254011803e-28,0.920466382202555,5.42182401271797,317.02218366785,0.923391823488085,5.43562281803977,315.713122118518,TRUE,1.21610715960362,0.0451912188361255,4.21717472923695,2023-04-14 09:55:48,2023-04-14 09:56:37,NA,0.001,0,16.8454545454545,416.45,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","W",42,"2023_04_14_CRC_W_42_1",2023-04-14 09:59:01.5,353.657844015248,2.02008477871147,5.9782612982985e-28,0.919800512144427,7.98888263213061,271.892091696335,1.90030147442597,0.0345624390829852,3176.48751069582,1.13504860147098,5.21746748467987e-45,0.984369844665167,3.52680859407464,271.960183778176,0.98555188546165,3.46375793840995,272.048935456347,TRUE,1.91295789210083,0.0313250889356951,2.85171255487976,2023-04-14 09:58:37,2023-04-14 09:59:26,NA,0.000509090909090909,0,15.9963636363636,415.136,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","W",42,"2023_04_14_CRC_W_42_2",2023-04-14 10:00:26.5,348.6602967581,1.62536146212066,7.70644718401433e-25,0.891980828930331,7.59944662116323,291.821756980877,1.54246453830956,0.0421849773041056,3199.1492213212,1.38537674893674,1.05144647705801e-36,0.965341676067037,4.30462503354416,285.86203592316,0.971601296163188,3.98036144498779,292.049814774661,TRUE,1.55128303278537,0.0371400043235449,2.86007840593848,2023-04-14 10:00:02,2023-04-14 10:00:51,NA,0.001,0,15.7036363636364,415.667,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","W",43,"2023_04_14_CRC_W_43_1",2023-04-14 10:04:50.5,370.019388097106,2.53048480010307,3.41487092001452e-28,0.921647005349029,9.40899686682131,264.120806465074,2.27144670204291,0.0319782077965188,3102.70066462038,1.05018109253914,2.77079318836389e-50,0.990576066627667,3.26310934853519,265.554105700033,0.991047627852476,3.24882479128203,264.187835599637,TRUE,2.2671178616563,0.033175066251657,3.39364489583225,2023-04-14 10:04:26,2023-04-14 10:05:15,NA,0.001,0,16.2927272727273,404.983,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","W",43,"2023_04_14_CRC_W_43_2",2023-04-14 10:06:15.5,NA,NA,NA,NA,NA,272.279414118029,2.00395451886599,0.034696566744611,3100.97891053502,1.13945342412777,5.08215812410827e-46,0.985814851753064,3.54049520307203,271.702099459797,0.987055781688664,3.45483004804234,272.372902618785,TRUE,2.01369856265014,0.0356538373480626,3.85467193433136,2023-04-14 10:05:51,2023-04-14 10:06:40,NA,0.001,0,16.6527272727273,403.276,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","W",47,"2023_04_14_CRC_W_47_1",2023-04-14 10:10:06.5,387.197391528954,2.03359899105195,1.27067787228309e-25,0.899779013857024,11.1723991967916,277.920375651257,2.38259286127248,0.0367100425397149,2940.42445263724,1.20557702379159,2.01554659950625e-48,0.988733459768389,3.74595361186903,277.822863945729,0.989619935852822,3.67289768591323,277.931802748456,TRUE,2.37923254851889,0.0353012703825104,3.56183911241258,2023-04-14 10:09:42,2023-04-14 10:10:31,NA,4e-04,0,17.72,387.817,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","W",47,"2023_04_14_CRC_W_47_2",2023-04-14 10:11:31.5,NA,NA,NA,NA,NA,267.233903331965,2.06336213151122,0.0329893780743971,3009.64447036671,1.08338845406241,1.16577360062264e-47,0.987878892900745,3.36629084037179,263.278210556077,0.989661916892474,3.17571999535148,267.233910269959,TRUE,2.06344058436716,0.0367248943661659,3.34257393412446,2023-04-14 10:11:07,2023-04-14 10:11:56,NA,0,0,18.9,393.088,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1,"Apr","CRC","W",48,"2023_04_14_CRC_W_48_1",2023-04-14 10:15:15.5,349.165221197252,1.46448943890108,8.34432201575877e-25,0.891623178954583,7.63791512109353,286.63811841761,1.55061536252676,0.0400539695707037,3008.59797493487,1.31539333886217,7.40653358047701e-38,0.968966347427017,4.08717347087649,290.161599352885,0.969260705070714,4.15523200707772,286.675155288736,TRUE,1.55591670107705,0.0407707112737909,3.96403279326225,2023-04-14 10:14:51,2023-04-14 10:15:40,NA,0.001,0,19.5472727272727,392.674,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2,"Apr","CRC","W",48,"2023_04_14_CRC_W_48_2",2023-04-14 10:16:40.5,316.192420812508,1.88733780691083,1.3221559901288e-28,0.924679436660283,5.49257220984435,272.804511477798,1.33716055786757,0.0348792366782916,3022.34585658496,1.14545240042274,1.16674564433985e-37,0.968373512030766,3.55913514600074,266.149580020681,0.97444338040084,3.26822842312341,272.870520304379,TRUE,1.33999911482263,0.0378821477434925,3.77676824954485,2023-04-14 10:16:16,2023-04-14 10:17:05,NA,0.001,0,19.2490909090909,392.893,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
